sample,timestamp,gyro_x,gyro_y,gyro_z
45935,2025-09-16T15:10:28.229,-0.37,0.85,-0.43
45936,2025-09-16T15:10:28.240,-0.37,0.85,-0.37
45937,2025-09-16T15:10:28.248,-0.31,0.79,-0.37
45938,2025-09-16T15:10:28.259,-0.37,0.79,-0.37
45939,2025-09-16T15:10:28.268,-0.37,0.79,-0.37
45940,2025-09-16T15:10:28.278,-0.37,0.79,-0.37
45941,2025-09-16T15:10:28.288,-0.37,0.79,-0.43
45942,2025-09-16T15:10:28.298,-0.37,0.79,-0.37
45943,2025-09-16T15:10:28.307,-0.37,0.79,-0.37
45944,2025-09-16T15:10:28.317,-0.37,0.79,-0.37
45945,2025-09-16T15:10:28.327,-0.37,0.79,-0.37
45946,2025-09-16T15:10:28.336,-0.37,0.79,-0.37
45947,2025-09-16T15:10:28.346,-0.31,0.85,-0.37
45948,2025-09-16T15:10:28.356,-0.31,0.85,-0.37
45949,2025-09-16T15:10:28.366,-0.31,0.79,-0.37
45950,2025-09-16T15:10:28.376,-0.31,0.79,-0.43
45951,2025-09-16T15:10:28.385,-0.31,0.85,-0.43
45952,2025-09-16T15:10:28.395,-0.37,0.79,-0.43
45953,2025-09-16T15:10:28.405,-0.37,0.79,-0.37
45954,2025-09-16T15:10:28.415,-0.31,0.85,-0.37
45955,2025-09-16T15:10:28.425,-0.31,0.79,-0.37
45956,2025-09-16T15:10:28.434,-0.37,0.85,-0.37
45957,2025-09-16T15:10:28.444,-0.37,0.85,-0.43
45958,2025-09-16T15:10:28.454,-0.37,0.85,-0.43
45959,2025-09-16T15:10:28.464,-0.37,0.79,-0.37
45960,2025-09-16T15:10:28.473,-0.37,0.79,-0.37
45961,2025-09-16T15:10:28.483,-0.37,0.79,-0.43
45962,2025-09-16T15:10:28.493,-0.37,0.79,-0.37
45963,2025-09-16T15:10:28.502,-0.37,0.85,-0.37
45964,2025-09-16T15:10:28.513,-0.37,0.85,-0.37
45965,2025-09-16T15:10:28.523,-0.37,0.79,-0.37
45966,2025-09-16T15:10:28.533,-0.37,0.79,-0.37
45967,2025-09-16T15:10:28.543,-0.37,0.79,-0.43
45968,2025-09-16T15:10:28.552,-0.37,0.85,-0.43
45969,2025-09-16T15:10:28.562,-0.31,0.85,-0.43
45970,2025-09-16T15:10:28.572,-0.31,0.85,-0.37
45971,2025-09-16T15:10:28.581,-0.31,0.85,-0.37
45972,2025-09-16T15:10:28.591,-0.31,0.79,-0.37
45973,2025-09-16T15:10:28.600,-0.31,0.79,-0.37
45974,2025-09-16T15:10:28.610,-0.37,0.79,-0.43
45975,2025-09-16T15:10:28.620,-0.37,0.79,-0.43
45976,2025-09-16T15:10:28.630,-0.37,0.79,-0.37
45977,2025-09-16T15:10:28.640,-0.37,0.79,-0.37
45978,2025-09-16T15:10:28.649,-0.31,0.85,-0.43
45979,2025-09-16T15:10:28.659,-0.31,0.79,-0.43
45980,2025-09-16T15:10:28.669,-0.37,0.79,-0.43
45981,2025-09-16T15:10:28.679,-0.37,0.85,-0.37
45982,2025-09-16T15:10:28.689,-0.37,0.79,-0.37
45983,2025-09-16T15:10:28.698,-0.37,0.79,-0.43
45984,2025-09-16T15:10:28.708,-0.37,0.79,-0.43
45985,2025-09-16T15:10:28.718,-0.37,0.79,-0.37
45986,2025-09-16T15:10:28.727,-0.37,0.79,-0.37
45987,2025-09-16T15:10:28.738,-0.37,0.79,-0.37
45988,2025-09-16T15:10:28.747,-0.37,0.79,-0.37
45989,2025-09-16T15:10:28.757,-0.37,0.79,-0.43
45990,2025-09-16T15:10:28.767,-0.37,0.85,-0.37
45991,2025-09-16T15:10:28.776,-0.31,0.85,-0.37
45992,2025-09-16T15:10:28.786,-0.31,0.79,-0.37
45993,2025-09-16T15:10:28.797,-0.37,0.85,-0.37
45994,2025-09-16T15:10:28.807,-0.37,0.85,-0.37
45995,2025-09-16T15:10:28.817,-0.37,0.85,-0.43
45996,2025-09-16T15:10:28.826,-0.31,0.85,-0.37
45997,2025-09-16T15:10:28.836,-0.37,0.85,-0.37
45998,2025-09-16T15:10:28.846,-0.31,0.79,-0.43
45999,2025-09-16T15:10:28.856,-0.31,0.85,-0.43
