sample,timestamp,gyro_x,gyro_y,gyro_z
22936,2025-09-16T15:06:43.058,-0.24,0.79,-0.37
22937,2025-09-16T15:06:43.067,-0.31,0.85,-0.43
22938,2025-09-16T15:06:43.078,-0.31,0.79,-0.43
22939,2025-09-16T15:06:43.087,-0.31,0.85,-0.43
22940,2025-09-16T15:06:43.097,-0.43,0.85,-0.43
22941,2025-09-16T15:06:43.107,-0.43,0.85,-0.43
22942,2025-09-16T15:06:43.117,-0.31,0.79,-0.43
22943,2025-09-16T15:06:43.126,-0.43,0.79,-0.43
22944,2025-09-16T15:06:43.137,-0.49,0.79,-0.43
22945,2025-09-16T15:06:43.147,-0.31,0.79,-0.37
22946,2025-09-16T15:06:43.156,-0.31,0.79,-0.37
22947,2025-09-16T15:06:43.166,-0.43,0.79,-0.43
22948,2025-09-16T15:06:43.176,-0.31,0.79,-0.37
22949,2025-09-16T15:06:43.186,-0.12,0.73,-0.31
22950,2025-09-16T15:06:43.196,-0.24,0.73,-0.37
22951,2025-09-16T15:06:43.205,-0.43,0.79,-0.31
22952,2025-09-16T15:06:43.215,-0.31,0.79,-0.31
22953,2025-09-16T15:06:43.225,-0.43,0.85,-0.37
22954,2025-09-16T15:06:43.235,-0.55,0.85,-0.37
22955,2025-09-16T15:06:43.245,-0.43,0.85,-0.37
22956,2025-09-16T15:06:43.254,-0.37,0.85,-0.37
22957,2025-09-16T15:06:43.264,-0.37,0.85,-0.37
22958,2025-09-16T15:06:43.274,-0.31,0.85,-0.43
22959,2025-09-16T15:06:43.284,-0.31,0.85,-0.49
22960,2025-09-16T15:06:43.294,-0.37,0.85,-0.43
22961,2025-09-16T15:06:43.304,-0.31,0.79,-0.43
22962,2025-09-16T15:06:43.313,-0.43,0.85,-0.49
22963,2025-09-16T15:06:43.323,-0.49,0.85,-0.43
22964,2025-09-16T15:06:43.332,-0.31,0.79,-0.37
22965,2025-09-16T15:06:43.342,-0.06,0.79,-0.31
22966,2025-09-16T15:06:43.352,0.0,0.73,-0.37
22967,2025-09-16T15:06:43.362,0.06,0.73,-0.37
22968,2025-09-16T15:06:43.372,-0.24,0.73,-0.37
22969,2025-09-16T15:06:43.381,-0.31,0.73,-0.31
22970,2025-09-16T15:06:43.391,-0.18,0.73,-0.37
22971,2025-09-16T15:06:43.401,-0.55,0.79,-0.43
22972,2025-09-16T15:06:43.410,-0.85,0.79,-0.49
22973,2025-09-16T15:06:43.421,-0.67,0.85,-0.55
22974,2025-09-16T15:06:43.430,-0.67,0.92,-0.61
22975,2025-09-16T15:06:43.440,-0.79,0.92,-0.73
22976,2025-09-16T15:06:43.450,-0.79,0.92,-0.73
22977,2025-09-16T15:06:43.460,-0.61,0.92,-0.73
22978,2025-09-16T15:06:43.470,-0.49,0.92,-0.67
22979,2025-09-16T15:06:43.479,-0.43,0.92,-0.67
22980,2025-09-16T15:06:43.489,-0.12,0.85,-0.49
22981,2025-09-16T15:06:43.499,0.0,0.79,-0.37
22982,2025-09-16T15:06:43.509,0.06,0.73,-0.24
22983,2025-09-16T15:06:43.519,0.06,0.73,-0.12
22984,2025-09-16T15:06:43.528,0.12,0.67,0.0
22985,2025-09-16T15:06:43.538,0.0,0.67,0.12
22986,2025-09-16T15:06:43.548,-0.24,0.61,0.12
22987,2025-09-16T15:06:43.558,-0.92,0.67,0.0
22988,2025-09-16T15:06:43.567,-0.79,0.79,-0.06
22989,2025-09-16T15:06:43.577,0.92,0.73,0.12
22990,2025-09-16T15:06:43.586,0.24,0.85,0.12
22991,2025-09-16T15:06:43.596,0.43,0.92,0.18
22992,2025-09-16T15:06:43.607,0.67,0.79,-0.12
22993,2025-09-16T15:06:43.616,-1.83,0.92,-0.49
22994,2025-09-16T15:06:43.626,-1.59,0.79,-0.55
22995,2025-09-16T15:06:43.636,-0.61,0.67,-0.61
22996,2025-09-16T15:06:43.646,-0.85,0.73,-0.61
22997,2025-09-16T15:06:43.656,0.12,0.73,-0.49
22998,2025-09-16T15:06:43.666,1.34,0.67,-0.31
22999,2025-09-16T15:06:43.676,1.34,0.73,-0.24
