sample,timestamp,gyro_x,gyro_y,gyro_z
4438,2025-09-16T15:03:41.962,-0.31,0.67,-0.37
4439,2025-09-16T15:03:41.972,-0.37,0.79,-0.37
4440,2025-09-16T15:03:41.981,-0.24,0.73,-0.37
4441,2025-09-16T15:03:41.991,-0.37,0.85,-0.43
4442,2025-09-16T15:03:42.000,-0.31,0.79,-0.43
4443,2025-09-16T15:03:42.010,-0.37,0.85,-0.49
4444,2025-09-16T15:03:42.020,-0.31,0.79,-0.49
4445,2025-09-16T15:03:42.030,-0.37,0.73,-0.49
4446,2025-09-16T15:03:42.039,-0.37,0.85,-0.49
4447,2025-09-16T15:03:42.049,-0.31,0.73,-0.43
4448,2025-09-16T15:03:42.059,-0.37,0.79,-0.43
4449,2025-09-16T15:03:42.069,-0.31,0.67,-0.37
4450,2025-09-16T15:03:42.079,-0.37,0.79,-0.37
4451,2025-09-16T15:03:42.088,-0.37,0.73,-0.31
4452,2025-09-16T15:03:42.099,-0.37,0.79,-0.37
4453,2025-09-16T15:03:42.109,-0.31,0.67,-0.31
4454,2025-09-16T15:03:42.118,-0.37,0.79,-0.31
4455,2025-09-16T15:03:42.128,-0.31,0.73,-0.31
4456,2025-09-16T15:03:42.138,-0.31,0.73,-0.37
4457,2025-09-16T15:03:42.148,-0.31,0.67,-0.31
4458,2025-09-16T15:03:42.158,-0.37,0.79,-0.43
4459,2025-09-16T15:03:42.167,-0.37,0.79,-0.43
4460,2025-09-16T15:03:42.177,-0.43,0.79,-0.43
4461,2025-09-16T15:03:42.187,-0.43,0.79,-0.43
4462,2025-09-16T15:03:42.197,-0.43,0.85,-0.43
4463,2025-09-16T15:03:42.206,-0.43,0.85,-0.49
4464,2025-09-16T15:03:42.216,-0.43,0.85,-0.49
4465,2025-09-16T15:03:42.225,-0.43,0.92,-0.49
4466,2025-09-16T15:03:42.235,-0.37,0.79,-0.49
4467,2025-09-16T15:03:42.245,-0.43,0.79,-0.49
4468,2025-09-16T15:03:42.255,-0.37,0.79,-0.43
4469,2025-09-16T15:03:42.265,-0.43,0.79,-0.43
4470,2025-09-16T15:03:42.274,-0.37,0.73,-0.37
4471,2025-09-16T15:03:42.284,-0.31,0.73,-0.31
4472,2025-09-16T15:03:42.294,-0.31,0.73,-0.37
4473,2025-09-16T15:03:42.304,-0.31,0.73,-0.37
4474,2025-09-16T15:03:42.314,-0.24,0.67,-0.31
4475,2025-09-16T15:03:42.324,-0.31,0.73,-0.31
4476,2025-09-16T15:03:42.334,-0.31,0.73,-0.31
4477,2025-09-16T15:03:42.343,-0.31,0.73,-0.37
4478,2025-09-16T15:03:42.353,-0.31,0.73,-0.37
4479,2025-09-16T15:03:42.363,-0.31,0.73,-0.43
4480,2025-09-16T15:03:42.373,-0.37,0.79,-0.37
4481,2025-09-16T15:03:42.383,-0.37,0.73,-0.43
4482,2025-09-16T15:03:42.392,-0.37,0.79,-0.43
4483,2025-09-16T15:03:42.402,-0.43,0.79,-0.43
4484,2025-09-16T15:03:42.412,-0.49,0.85,-0.49
4485,2025-09-16T15:03:42.422,-0.37,0.73,-0.37
4486,2025-09-16T15:03:42.432,-0.43,0.85,-0.49
4487,2025-09-16T15:03:42.441,-0.49,0.85,-0.55
4488,2025-09-16T15:03:42.451,-0.31,0.79,-0.37
4489,2025-09-16T15:03:42.461,-0.37,0.85,-0.37
4490,2025-09-16T15:03:42.470,-0.31,0.73,-0.37
4491,2025-09-16T15:03:42.480,-0.31,0.79,-0.31
4492,2025-09-16T15:03:42.490,-0.31,0.73,-0.31
4493,2025-09-16T15:03:42.500,-0.37,0.67,-0.31
4494,2025-09-16T15:03:42.510,-0.37,0.79,-0.37
4495,2025-09-16T15:03:42.520,-0.43,0.79,-0.37
4496,2025-09-16T15:03:42.529,-0.43,0.79,-0.37
4497,2025-09-16T15:03:42.539,-0.37,0.85,-0.37
4498,2025-09-16T15:03:42.549,-0.37,0.85,-0.43
4499,2025-09-16T15:03:42.559,-0.37,0.85,-0.49
