sample,timestamp,gyro_x,gyro_y,gyro_z
2942,2025-09-16T15:03:27.316,1.4,-2.62,-0.73
2943,2025-09-16T15:03:27.326,7.63,-2.14,1.46
2944,2025-09-16T15:03:27.336,13.37,-2.26,0.61
2945,2025-09-16T15:03:27.345,8.06,-0.61,0.73
2946,2025-09-16T15:03:27.355,0.37,0.73,-1.95
2947,2025-09-16T15:03:27.365,-6.35,1.22,-7.32
2948,2025-09-16T15:03:27.375,-15.56,1.53,-8.85
2949,2025-09-16T15:03:27.385,-10.38,1.22,-5.31
2950,2025-09-16T15:03:27.395,1.95,0.67,-0.61
2951,2025-09-16T15:03:27.405,5.62,0.49,2.5
2952,2025-09-16T15:03:27.414,6.29,0.55,1.22
2953,2025-09-16T15:03:27.424,-2.99,0.98,-1.83
2954,2025-09-16T15:03:27.434,-8.91,1.22,-2.69
2955,2025-09-16T15:03:27.443,-2.87,0.92,-0.31
2956,2025-09-16T15:03:27.453,5.25,0.55,2.01
2957,2025-09-16T15:03:27.463,4.64,0.49,1.71
2958,2025-09-16T15:03:27.473,-0.73,0.73,-0.43
2959,2025-09-16T15:03:27.482,-3.97,0.92,-1.65
2960,2025-09-16T15:03:27.492,-2.32,0.92,-1.1
2961,2025-09-16T15:03:27.502,1.04,0.79,-0.18
2962,2025-09-16T15:03:27.512,1.4,0.73,-0.06
2963,2025-09-16T15:03:27.522,-0.06,0.92,-0.79
2964,2025-09-16T15:03:27.532,-1.89,0.98,-1.4
2965,2025-09-16T15:03:27.541,-1.34,0.98,-0.92
2966,2025-09-16T15:03:27.551,1.16,0.98,-0.12
2967,2025-09-16T15:03:27.561,0.18,1.1,-0.61
2968,2025-09-16T15:03:27.571,-4.27,1.28,-2.08
2969,2025-09-16T15:03:27.580,-3.48,1.1,-0.98
2970,2025-09-16T15:03:27.590,1.71,0.73,0.12
2971,2025-09-16T15:03:27.600,0.79,0.73,0.06
2972,2025-09-16T15:03:27.610,0.55,0.61,0.12
2973,2025-09-16T15:03:27.620,1.71,0.43,0.24
2974,2025-09-16T15:03:27.630,-0.06,0.49,-0.43
2975,2025-09-16T15:03:27.640,-2.26,0.61,-0.61
2976,2025-09-16T15:03:27.649,-0.12,0.55,-0.43
2977,2025-09-16T15:03:27.659,-1.4,0.73,-0.55
2978,2025-09-16T15:03:27.669,-4.15,1.1,-0.92
2979,2025-09-16T15:03:27.678,-0.31,5.13,9.58
2980,2025-09-16T15:03:27.688,67.81,-38.27,2.62
2981,2025-09-16T15:03:27.698,8.12,-63.9,-8.73
2982,2025-09-16T15:03:27.709,6.59,-69.89,-6.71
2983,2025-09-16T15:03:27.718,21.18,-71.72,-7.93
2984,2025-09-16T15:03:27.729,13.37,-74.52,-10.07
2985,2025-09-16T15:03:27.737,14.47,-70.13,-7.75
2986,2025-09-16T15:03:27.747,18.74,-65.19,-6.04
2987,2025-09-16T15:03:27.757,15.08,-59.2,-5.98
2988,2025-09-16T15:03:27.767,10.93,-52.25,-8.0
2989,2025-09-16T15:03:27.777,7.32,-42.97,-8.97
2990,2025-09-16T15:03:27.786,0.67,-33.39,-9.52
2991,2025-09-16T15:03:27.796,-1.59,-25.27,-7.51
2992,2025-09-16T15:03:27.805,5.31,-17.52,-3.6
2993,2025-09-16T15:03:27.815,1.77,-9.83,-1.65
2994,2025-09-16T15:03:27.825,-0.61,-3.91,-2.99
2995,2025-09-16T15:03:27.835,-12.08,-0.06,-4.7
2996,2025-09-16T15:03:27.845,-15.44,1.22,-5.98
2997,2025-09-16T15:03:27.854,-11.23,1.1,-5.19
2998,2025-09-16T15:03:27.864,-2.14,0.67,-2.14
2999,2025-09-16T15:03:27.874,4.58,0.37,0.12
