sample,timestamp,gyro_x,gyro_y,gyro_z
23935,2025-09-16T15:06:52.838,-0.37,0.79,-0.43
23936,2025-09-16T15:06:52.849,-0.37,0.85,-0.43
23937,2025-09-16T15:06:52.859,-0.31,0.85,-0.43
23938,2025-09-16T15:06:52.869,-0.37,0.85,-0.43
23939,2025-09-16T15:06:52.878,-0.31,0.79,-0.37
23940,2025-09-16T15:06:52.888,-0.24,0.79,-0.37
23941,2025-09-16T15:06:52.897,-0.37,0.79,-0.37
23942,2025-09-16T15:06:52.907,-0.43,0.79,-0.37
23943,2025-09-16T15:06:52.917,-0.43,0.79,-0.43
23944,2025-09-16T15:06:52.927,-0.43,0.73,-0.37
23945,2025-09-16T15:06:52.937,-0.43,0.79,-0.37
23946,2025-09-16T15:06:52.946,-0.37,0.79,-0.31
23947,2025-09-16T15:06:52.956,-0.31,0.79,-0.37
23948,2025-09-16T15:06:52.966,-0.31,0.79,-0.37
23949,2025-09-16T15:06:52.976,-0.31,0.79,-0.37
23950,2025-09-16T15:06:52.986,-0.31,0.79,-0.43
23951,2025-09-16T15:06:52.996,-0.37,0.79,-0.37
23952,2025-09-16T15:06:53.005,-0.37,0.79,-0.43
23953,2025-09-16T15:06:53.015,-0.37,0.79,-0.37
23954,2025-09-16T15:06:53.025,-0.31,0.79,-0.43
23955,2025-09-16T15:06:53.035,-0.37,0.85,-0.37
23956,2025-09-16T15:06:53.044,-0.31,0.85,-0.43
23957,2025-09-16T15:06:53.054,-0.37,0.92,-0.43
23958,2025-09-16T15:06:53.064,-0.37,0.85,-0.43
23959,2025-09-16T15:06:53.073,-0.31,0.85,-0.43
23960,2025-09-16T15:06:53.083,-0.31,0.85,-0.37
23961,2025-09-16T15:06:53.093,-0.24,0.85,-0.37
23962,2025-09-16T15:06:53.103,-0.24,0.79,-0.31
23963,2025-09-16T15:06:53.113,-0.31,0.79,-0.37
23964,2025-09-16T15:06:53.122,-0.31,0.79,-0.37
23965,2025-09-16T15:06:53.132,-0.31,0.79,-0.37
23966,2025-09-16T15:06:53.142,-0.37,0.73,-0.37
23967,2025-09-16T15:06:53.152,-0.43,0.79,-0.31
23968,2025-09-16T15:06:53.162,-0.31,0.79,-0.37
23969,2025-09-16T15:06:53.172,-0.37,0.79,-0.31
23970,2025-09-16T15:06:53.182,-0.31,0.79,-0.37
23971,2025-09-16T15:06:53.192,-0.37,0.79,-0.37
23972,2025-09-16T15:06:53.201,-0.24,0.85,-0.31
23973,2025-09-16T15:06:53.211,-0.37,0.85,-0.37
23974,2025-09-16T15:06:53.221,-0.43,0.85,-0.37
23975,2025-09-16T15:06:53.231,-0.31,0.79,-0.37
23976,2025-09-16T15:06:53.241,-0.31,0.79,-0.37
23977,2025-09-16T15:06:53.250,-0.24,0.79,-0.37
23978,2025-09-16T15:06:53.260,-0.31,0.79,-0.37
23979,2025-09-16T15:06:53.270,-0.31,0.79,-0.37
23980,2025-09-16T15:06:53.279,-0.24,0.79,-0.43
23981,2025-09-16T15:06:53.289,-0.31,0.79,-0.37
23982,2025-09-16T15:06:53.299,-0.31,0.79,-0.37
23983,2025-09-16T15:06:53.309,-0.43,0.85,-0.43
23984,2025-09-16T15:06:53.319,-0.55,0.85,-0.43
23985,2025-09-16T15:06:53.329,-0.49,0.85,-0.43
23986,2025-09-16T15:06:53.338,-0.61,0.85,-0.43
23987,2025-09-16T15:06:53.348,-0.55,0.85,-0.43
23988,2025-09-16T15:06:53.357,-0.37,0.85,-0.37
23989,2025-09-16T15:06:53.367,-0.24,0.79,-0.37
23990,2025-09-16T15:06:53.377,-0.24,0.79,-0.37
23991,2025-09-16T15:06:53.387,-0.12,0.79,-0.37
23992,2025-09-16T15:06:53.397,-0.12,0.79,-0.37
23993,2025-09-16T15:06:53.406,-0.37,0.79,-0.37
23994,2025-09-16T15:06:53.416,-0.37,0.79,-0.37
23995,2025-09-16T15:06:53.426,-0.43,0.73,-0.37
23996,2025-09-16T15:06:53.436,-0.49,0.79,-0.37
23997,2025-09-16T15:06:53.446,-0.43,0.79,-0.43
23998,2025-09-16T15:06:53.455,-0.37,0.79,-0.37
23999,2025-09-16T15:06:53.465,-0.31,0.85,-0.37
