sample,timestamp,gyro_x,gyro_y,gyro_z
37940,2025-09-16T15:09:09.952,9.03,-48.52,48.58
37941,2025-09-16T15:09:09.963,4.82,-47.36,53.71
37942,2025-09-16T15:09:09.973,5.31,-47.12,52.8
37943,2025-09-16T15:09:09.982,-2.87,-38.45,50.96
37944,2025-09-16T15:09:09.992,-22.16,-30.27,46.14
37945,2025-09-16T15:09:10.001,-39.92,-21.67,36.99
37946,2025-09-16T15:09:10.011,-47.06,-9.52,26.79
37947,2025-09-16T15:09:10.021,-43.4,4.58,12.27
37948,2025-09-16T15:09:10.031,-38.94,19.17,-2.08
37949,2025-09-16T15:09:10.041,-28.81,34.55,-13.55
37950,2025-09-16T15:09:10.050,-25.45,48.4,-28.08
37951,2025-09-16T15:09:10.061,-27.47,61.04,-36.87
37952,2025-09-16T15:09:10.070,-36.13,73.06,-41.99
37953,2025-09-16T15:09:10.080,-51.76,72.27,-41.93
37954,2025-09-16T15:09:10.090,-51.51,58.84,-41.87
37955,2025-09-16T15:09:10.099,-34.36,33.33,-39.43
37956,2025-09-16T15:09:10.109,-15.14,2.08,-31.68
37957,2025-09-16T15:09:10.119,17.21,-29.72,-23.93
37958,2025-09-16T15:09:10.129,49.26,-53.59,-10.8
37959,2025-09-16T15:09:10.138,54.99,-59.94,9.16
37960,2025-09-16T15:09:10.148,51.76,-67.38,24.84
37961,2025-09-16T15:09:10.158,52.25,-77.94,37.48
37962,2025-09-16T15:09:10.168,47.67,-79.28,46.75
37963,2025-09-16T15:09:10.178,36.01,-74.04,47.49
37964,2025-09-16T15:09:10.187,15.01,-62.01,38.57
37965,2025-09-16T15:09:10.197,-2.44,-44.49,29.36
37966,2025-09-16T15:09:10.207,-8.85,-25.09,22.4
37967,2025-09-16T15:09:10.217,-8.67,-3.72,14.28
37968,2025-09-16T15:09:10.226,-17.15,15.87,1.65
37969,2025-09-16T15:09:10.236,-35.64,30.7,-13.98
37970,2025-09-16T15:09:10.246,-42.85,49.62,-23.38
37971,2025-09-16T15:09:10.256,-52.19,67.44,-33.26
37972,2025-09-16T15:09:10.265,-83.68,80.51,-41.63
37973,2025-09-16T15:09:10.275,-122.86,87.28,-48.03
37974,2025-09-16T15:09:10.285,-143.43,79.71,-47.18
37975,2025-09-16T15:09:10.295,-143.25,60.67,-43.27
37976,2025-09-16T15:09:10.305,-129.58,30.21,-35.1
37977,2025-09-16T15:09:10.314,-98.39,-4.82,-22.95
37978,2025-09-16T15:09:10.324,-56.34,-32.35,-6.1
37979,2025-09-16T15:09:10.335,-22.58,-52.73,12.45
37980,2025-09-16T15:09:10.344,-12.82,-59.45,25.76
37981,2025-09-16T15:09:10.354,-17.52,-70.43,37.41
37982,2025-09-16T15:09:10.364,-25.33,-74.4,39.12
37983,2025-09-16T15:09:10.374,-23.44,-69.95,36.19
37984,2025-09-16T15:09:10.383,-16.6,-60.97,33.26
37985,2025-09-16T15:09:10.393,-31.86,-51.33,27.4
37986,2025-09-16T15:09:10.403,-75.68,-41.5,16.78
37987,2025-09-16T15:09:10.413,-100.1,-30.21,9.22
37988,2025-09-16T15:09:10.422,-85.45,-9.77,3.17
37989,2025-09-16T15:09:10.432,-70.01,8.24,-1.53
37990,2025-09-16T15:09:10.442,-63.23,22.52,-4.27
37991,2025-09-16T15:09:10.453,-62.56,43.09,-4.7
37992,2025-09-16T15:09:10.462,-64.27,58.23,-3.48
37993,2025-09-16T15:09:10.472,-62.32,71.59,-1.71
37994,2025-09-16T15:09:10.482,-54.63,81.12,-0.98
37995,2025-09-16T15:09:10.491,-32.23,88.38,0.92
37996,2025-09-16T15:09:10.501,5.86,88.2,2.08
37997,2025-09-16T15:09:10.511,36.38,80.38,-0.79
37998,2025-09-16T15:09:10.521,41.81,64.27,-3.85
37999,2025-09-16T15:09:10.531,43.4,42.54,-5.0
