sample,timestamp,gyro_x,gyro_y,gyro_z
40449,2025-09-16T15:09:34.517,-0.31,0.85,-0.43
40450,2025-09-16T15:09:34.527,-0.37,0.85,-0.37
40451,2025-09-16T15:09:34.537,-0.31,0.79,-0.37
40452,2025-09-16T15:09:34.547,-0.37,0.79,-0.43
40453,2025-09-16T15:09:34.556,-0.31,0.79,-0.37
40454,2025-09-16T15:09:34.565,-0.24,0.79,-0.43
40455,2025-09-16T15:09:34.575,-0.24,0.79,-0.37
40456,2025-09-16T15:09:34.586,-0.24,0.73,-0.37
40457,2025-09-16T15:09:34.596,-0.18,0.79,-0.37
40458,2025-09-16T15:09:34.606,-0.06,0.79,-0.37
40459,2025-09-16T15:09:34.617,0.18,0.79,-0.37
40460,2025-09-16T15:09:34.625,0.24,0.79,-0.37
40461,2025-09-16T15:09:34.636,0.18,0.79,-0.37
40462,2025-09-16T15:09:34.645,0.06,0.85,-0.31
40463,2025-09-16T15:09:34.655,0.0,0.79,-0.37
40464,2025-09-16T15:09:34.664,-0.18,0.85,-0.43
40465,2025-09-16T15:09:34.674,-0.31,0.85,-0.37
40466,2025-09-16T15:09:34.688,-0.49,0.85,-0.37
40467,2025-09-16T15:09:34.693,-0.55,0.85,-0.37
40468,2025-09-16T15:09:34.704,-0.61,0.92,-0.37
40469,2025-09-16T15:09:34.713,-0.73,0.85,-0.37
40470,2025-09-16T15:09:34.723,-0.67,0.79,-0.37
40471,2025-09-16T15:09:34.733,-0.61,0.79,-0.43
40472,2025-09-16T15:09:34.742,-0.43,0.73,-0.37
40473,2025-09-16T15:09:34.753,-0.31,0.79,-0.37
40474,2025-09-16T15:09:34.762,-0.24,0.79,-0.43
40475,2025-09-16T15:09:34.772,-0.18,0.79,-0.37
40476,2025-09-16T15:09:34.782,-0.06,0.79,-0.37
40477,2025-09-16T15:09:34.792,0.06,0.85,-0.37
40478,2025-09-16T15:09:34.801,0.12,0.85,-0.37
40479,2025-09-16T15:09:34.812,0.0,0.85,-0.37
40480,2025-09-16T15:09:34.821,-0.06,0.85,-0.37
40481,2025-09-16T15:09:34.831,-0.31,0.92,-0.43
40482,2025-09-16T15:09:34.841,-0.37,0.92,-0.43
40483,2025-09-16T15:09:34.850,-0.55,0.85,-0.43
40484,2025-09-16T15:09:34.860,-0.61,0.79,-0.37
40485,2025-09-16T15:09:34.870,-0.79,0.85,-0.49
40486,2025-09-16T15:09:34.879,-0.79,0.79,-0.43
40487,2025-09-16T15:09:34.889,-0.92,0.79,-0.43
40488,2025-09-16T15:09:34.900,-0.85,0.73,-0.43
40489,2025-09-16T15:09:34.909,-0.85,0.79,-0.43
40490,2025-09-16T15:09:34.919,-0.73,0.73,-0.49
40491,2025-09-16T15:09:34.929,-0.67,0.79,-0.49
40492,2025-09-16T15:09:34.939,-0.55,0.73,-0.43
40493,2025-09-16T15:09:34.948,-0.49,0.79,-0.37
40494,2025-09-16T15:09:34.958,-0.43,0.73,-0.43
40495,2025-09-16T15:09:34.967,-0.24,0.73,-0.43
40496,2025-09-16T15:09:34.977,-0.43,0.73,-0.43
40497,2025-09-16T15:09:34.988,-0.37,0.73,-0.43
40498,2025-09-16T15:09:34.997,-0.49,0.73,-0.43
40499,2025-09-16T15:09:35.007,-0.49,0.79,-0.43
