sample,timestamp,gyro_x,gyro_y,gyro_z
17937,2025-09-16T15:05:54.117,-0.24,0.79,-0.31
17938,2025-09-16T15:05:54.127,-0.31,0.85,-0.31
17939,2025-09-16T15:05:54.136,-0.12,0.85,-0.37
17940,2025-09-16T15:05:54.146,-0.49,0.85,-0.37
17941,2025-09-16T15:05:54.156,-0.49,0.85,-0.43
17942,2025-09-16T15:05:54.166,-0.49,0.79,-0.43
17943,2025-09-16T15:05:54.175,-0.18,0.73,-0.43
17944,2025-09-16T15:05:54.186,-0.24,0.73,-0.43
17945,2025-09-16T15:05:54.195,-0.43,0.79,-0.43
17946,2025-09-16T15:05:54.205,-0.31,0.73,-0.43
17947,2025-09-16T15:05:54.214,-0.18,0.73,-0.43
17948,2025-09-16T15:05:54.224,-0.43,0.79,-0.43
17949,2025-09-16T15:05:54.234,-0.43,0.79,-0.37
17950,2025-09-16T15:05:54.244,-0.49,0.79,-0.37
17951,2025-09-16T15:05:54.254,-0.37,0.79,-0.31
17952,2025-09-16T15:05:54.264,-0.24,0.79,-0.37
17953,2025-09-16T15:05:54.274,-0.37,0.79,-0.31
17954,2025-09-16T15:05:54.283,-0.24,0.79,-0.37
17955,2025-09-16T15:05:54.291,-0.31,0.79,-0.37
17956,2025-09-16T15:05:54.302,-0.06,0.73,-0.31
17957,2025-09-16T15:05:54.313,-0.06,0.67,-0.31
17958,2025-09-16T15:05:54.322,-0.43,0.79,-0.43
17959,2025-09-16T15:05:54.332,-0.61,0.79,-0.49
17960,2025-09-16T15:05:54.342,-0.31,0.73,-0.49
17961,2025-09-16T15:05:54.352,-0.67,0.79,-0.43
17962,2025-09-16T15:05:54.361,-0.37,0.73,-0.43
17963,2025-09-16T15:05:54.371,-0.31,0.73,-0.43
17964,2025-09-16T15:05:54.381,-0.37,0.79,-0.37
17965,2025-09-16T15:05:54.391,-0.24,0.79,-0.31
17966,2025-09-16T15:05:54.401,-0.18,0.79,-0.24
17967,2025-09-16T15:05:54.410,-0.24,0.79,-0.24
17968,2025-09-16T15:05:54.420,-0.18,0.85,-0.31
17969,2025-09-16T15:05:54.430,-0.24,0.79,-0.31
17970,2025-09-16T15:05:54.440,-0.24,0.85,-0.31
17971,2025-09-16T15:05:54.450,-0.37,0.85,-0.37
17972,2025-09-16T15:05:54.459,-0.37,0.85,-0.37
17973,2025-09-16T15:05:54.469,-0.49,0.85,-0.49
17974,2025-09-16T15:05:54.479,-0.61,0.85,-0.49
17975,2025-09-16T15:05:54.489,-0.49,0.79,-0.55
17976,2025-09-16T15:05:54.499,-0.49,0.85,-0.55
17977,2025-09-16T15:05:54.508,-0.37,0.79,-0.55
17978,2025-09-16T15:05:54.517,-0.49,0.79,-0.55
17979,2025-09-16T15:05:54.528,-0.55,0.85,-0.55
17980,2025-09-16T15:05:54.538,-0.06,0.79,-0.43
17981,2025-09-16T15:05:54.548,-0.24,0.85,-0.43
17982,2025-09-16T15:05:54.558,-0.37,0.85,-0.43
17983,2025-09-16T15:05:54.567,-0.37,0.79,-0.43
17984,2025-09-16T15:05:54.577,-0.61,0.73,-0.37
17985,2025-09-16T15:05:54.587,-0.49,0.73,-0.31
17986,2025-09-16T15:05:54.596,-0.18,0.73,-0.24
17987,2025-09-16T15:05:54.606,-0.24,0.73,-0.31
17988,2025-09-16T15:05:54.616,-0.06,0.73,-0.31
17989,2025-09-16T15:05:54.626,0.0,0.73,-0.31
17990,2025-09-16T15:05:54.635,-0.31,0.79,-0.37
17991,2025-09-16T15:05:54.645,-0.31,0.79,-0.37
17992,2025-09-16T15:05:54.655,-0.55,0.79,-0.43
17993,2025-09-16T15:05:54.665,-0.61,0.79,-0.43
17994,2025-09-16T15:05:54.675,-0.61,0.79,-0.43
17995,2025-09-16T15:05:54.685,-0.49,0.79,-0.49
17996,2025-09-16T15:05:54.694,-0.31,0.79,-0.43
17997,2025-09-16T15:05:54.704,-0.12,0.79,-0.43
17998,2025-09-16T15:05:54.713,-0.18,0.79,-0.43
17999,2025-09-16T15:05:54.723,-0.12,0.79,-0.43
