sample,timestamp,gyro_x,gyro_y,gyro_z
7944,2025-09-16T15:04:16.285,42.6,-3.85,25.27
7945,2025-09-16T15:04:16.294,-11.72,2.14,-5.37
7946,2025-09-16T15:04:16.304,-49.5,7.32,-28.08
7947,2025-09-16T15:04:16.314,-53.47,8.79,-37.54
7948,2025-09-16T15:04:16.323,-50.29,9.4,-36.68
7949,2025-09-16T15:04:16.334,-41.14,8.36,-29.91
7950,2025-09-16T15:04:16.343,-25.27,6.77,-19.47
7951,2025-09-16T15:04:16.353,-6.29,4.27,-8.06
7952,2025-09-16T15:04:16.363,8.73,0.06,7.81
7953,2025-09-16T15:04:16.373,24.72,-0.73,29.97
7954,2025-09-16T15:04:16.383,44.25,-3.91,44.98
7955,2025-09-16T15:04:16.393,82.64,-12.21,56.46
7956,2025-09-16T15:04:16.403,95.21,-13.18,66.96
7957,2025-09-16T15:04:16.412,83.13,-12.27,68.54
7958,2025-09-16T15:04:16.422,84.59,-8.61,61.71
7959,2025-09-16T15:04:16.431,87.77,-5.74,37.23
7960,2025-09-16T15:04:16.441,10.19,-0.43,5.98
7961,2025-09-16T15:04:16.451,-57.92,6.04,-29.54
7962,2025-09-16T15:04:16.461,-87.4,11.05,-52.37
7963,2025-09-16T15:04:16.470,-83.8,12.02,-59.08
7964,2025-09-16T15:04:16.480,-70.13,12.57,-60.67
7965,2025-09-16T15:04:16.490,-70.74,13.73,-67.69
7966,2025-09-16T15:04:16.500,-93.63,15.63,-81.12
7967,2025-09-16T15:04:16.510,-118.35,20.14,-94.42
7968,2025-09-16T15:04:16.519,-119.45,24.48,-106.93
7969,2025-09-16T15:04:16.530,-128.05,27.77,-115.72
7970,2025-09-16T15:04:16.540,-130.74,30.94,-123.78
7971,2025-09-16T15:04:16.549,-137.02,34.12,-130.62
7972,2025-09-16T15:04:16.559,-135.31,37.96,-134.34
7973,2025-09-16T15:04:16.569,-143.07,42.05,-135.19
7974,2025-09-16T15:04:16.579,-141.6,41.87,-133.0
7975,2025-09-16T15:04:16.588,-174.5,34.61,-97.41
7976,2025-09-16T15:04:16.598,-61.65,39.37,-21.18
7977,2025-09-16T15:04:16.608,8.3,40.22,40.47
7978,2025-09-16T15:04:16.617,27.1,39.86,67.99
7979,2025-09-16T15:04:16.628,21.36,39.61,59.75
7980,2025-09-16T15:04:16.637,-3.66,35.89,32.65
7981,2025-09-16T15:04:16.647,-33.69,29.42,2.69
7982,2025-09-16T15:04:16.656,-38.7,23.8,-11.66
7983,2025-09-16T15:04:16.666,-45.65,15.81,-16.97
7984,2025-09-16T15:04:16.676,-63.42,7.75,-22.83
7985,2025-09-16T15:04:16.686,-85.51,-9.09,-5.98
7986,2025-09-16T15:04:16.695,-28.38,-23.93,33.14
7987,2025-09-16T15:04:16.705,58.23,-1.53,51.76
7988,2025-09-16T15:04:16.715,31.98,5.25,-1.83
7989,2025-09-16T15:04:16.725,-107.73,34.42,-61.22
7990,2025-09-16T15:04:16.735,-98.94,27.53,-66.16
7991,2025-09-16T15:04:16.744,-104.0,33.14,-37.72
7992,2025-09-16T15:04:16.754,-0.92,13.06,-14.65
7993,2025-09-16T15:04:16.764,-24.84,-39.98,-43.64
7994,2025-09-16T15:04:16.774,-39.49,-38.21,-29.17
7995,2025-09-16T15:04:16.783,48.52,-23.93,8.3
7996,2025-09-16T15:04:16.794,52.73,-13.92,17.58
7997,2025-09-16T15:04:16.803,37.6,-4.82,10.5
7998,2025-09-16T15:04:16.813,26.73,4.7,5.43
7999,2025-09-16T15:04:16.823,25.82,14.22,2.08
