sample,timestamp,gyro_x,gyro_y,gyro_z
15935,2025-09-16T15:05:34.516,-0.24,0.79,-0.37
15936,2025-09-16T15:05:34.526,-0.31,0.79,-0.37
15937,2025-09-16T15:05:34.536,-0.31,0.79,-0.37
15938,2025-09-16T15:05:34.546,-0.37,0.79,-0.37
15939,2025-09-16T15:05:34.556,-0.37,0.79,-0.37
15940,2025-09-16T15:05:34.566,-0.37,0.79,-0.37
15941,2025-09-16T15:05:34.575,-0.49,0.85,-0.43
15942,2025-09-16T15:05:34.585,-0.43,0.79,-0.43
15943,2025-09-16T15:05:34.596,-0.31,0.79,-0.37
15944,2025-09-16T15:05:34.605,-0.37,0.79,-0.43
15945,2025-09-16T15:05:34.615,-0.31,0.79,-0.43
15946,2025-09-16T15:05:34.625,-0.37,0.85,-0.43
15947,2025-09-16T15:05:34.634,-0.31,0.79,-0.43
15948,2025-09-16T15:05:34.644,-0.31,0.79,-0.43
15949,2025-09-16T15:05:34.654,-0.43,0.79,-0.43
15950,2025-09-16T15:05:34.664,-0.37,0.79,-0.37
15951,2025-09-16T15:05:34.673,-0.37,0.79,-0.37
15952,2025-09-16T15:05:34.683,-0.37,0.79,-0.37
15953,2025-09-16T15:05:34.692,-0.43,0.79,-0.43
15954,2025-09-16T15:05:34.703,-0.31,0.79,-0.37
15955,2025-09-16T15:05:34.712,-0.24,0.79,-0.37
15956,2025-09-16T15:05:34.722,-0.24,0.79,-0.37
15957,2025-09-16T15:05:34.731,-0.31,0.79,-0.37
15958,2025-09-16T15:05:34.741,-0.31,0.79,-0.37
15959,2025-09-16T15:05:34.751,-0.37,0.79,-0.37
15960,2025-09-16T15:05:34.761,-0.43,0.79,-0.37
15961,2025-09-16T15:05:34.771,-0.37,0.79,-0.37
15962,2025-09-16T15:05:34.781,-0.43,0.79,-0.43
15963,2025-09-16T15:05:34.790,-0.37,0.79,-0.37
15964,2025-09-16T15:05:34.800,-0.31,0.79,-0.37
15965,2025-09-16T15:05:34.810,-0.37,0.79,-0.37
15966,2025-09-16T15:05:34.820,-0.31,0.79,-0.37
15967,2025-09-16T15:05:34.830,-0.31,0.79,-0.37
15968,2025-09-16T15:05:34.839,-0.37,0.79,-0.31
15969,2025-09-16T15:05:34.849,-0.37,0.85,-0.31
15970,2025-09-16T15:05:34.859,-0.37,0.85,-0.31
15971,2025-09-16T15:05:34.869,-0.37,0.85,-0.37
15972,2025-09-16T15:05:34.878,-0.37,0.85,-0.37
15973,2025-09-16T15:05:34.888,-0.43,0.85,-0.37
15974,2025-09-16T15:05:34.899,-0.31,0.85,-0.37
15975,2025-09-16T15:05:34.909,-0.37,0.85,-0.37
15976,2025-09-16T15:05:34.919,-0.37,0.85,-0.43
15977,2025-09-16T15:05:34.928,-0.43,0.85,-0.43
15978,2025-09-16T15:05:34.938,-0.43,0.79,-0.43
15979,2025-09-16T15:05:34.948,-0.49,0.85,-0.43
15980,2025-09-16T15:05:34.958,-0.55,0.79,-0.49
15981,2025-09-16T15:05:34.967,-0.49,0.73,-0.49
15982,2025-09-16T15:05:34.977,-0.18,0.67,-0.43
15983,2025-09-16T15:05:34.987,-0.12,0.73,-0.37
15984,2025-09-16T15:05:34.996,-0.12,0.73,-0.43
15985,2025-09-16T15:05:35.006,-0.24,0.73,-0.43
15986,2025-09-16T15:05:35.016,-0.24,0.73,-0.37
15987,2025-09-16T15:05:35.026,-0.18,0.73,-0.31
15988,2025-09-16T15:05:35.035,-0.31,0.73,-0.37
15989,2025-09-16T15:05:35.045,-0.24,0.73,-0.31
15990,2025-09-16T15:05:35.055,-0.37,0.73,-0.31
15991,2025-09-16T15:05:35.065,-0.31,0.79,-0.31
15992,2025-09-16T15:05:35.074,-0.37,0.79,-0.31
15993,2025-09-16T15:05:35.084,-0.37,0.79,-0.37
15994,2025-09-16T15:05:35.095,-0.31,0.73,-0.37
15995,2025-09-16T15:05:35.104,-0.37,0.79,-0.43
15996,2025-09-16T15:05:35.114,-0.43,0.79,-0.43
15997,2025-09-16T15:05:35.124,-0.43,0.79,-0.49
15998,2025-09-16T15:05:35.134,-0.43,0.79,-0.49
15999,2025-09-16T15:05:35.144,-0.37,0.79,-0.49
